,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
427,chatGPT,Track time,20,Text length,0,Duration,125,6,651,564,206,0.9332966694856558,0.911851832108102,8.903067671441466,0.9781522828060644,0.9705296725057898,8.26142806871892
428,chatGPT,Track time,20,Text length,0,Duration,150,3,651,564,206,0.9428096083626852,0.9237989146371398,9.453597302066179,0.9814566701757398,0.9749279457246922,8.980176225886114
429,chatGPT,Track time,20,Text length,100,Duration,0,518,646,564,206,0.9676252266202292,0.9561440558812988,5.3553937452274765,0.9839312461716667,0.978265369250677,5.086702469927412
430,chatGPT,Track time,20,Text length,100,Duration,5,433,646,564,206,0.9560445019189274,0.9408422422700715,6.061653872662197,0.9742867076921764,0.9652529828303388,5.638324884077695
431,chatGPT,Track time,20,Text length,100,Duration,10,336,646,564,206,0.9650045458512589,0.9526255681177553,4.743551436262202,0.9807509382076579,0.9739435815027149,4.115353309313869
432,chatGPT,Track time,20,Text length,100,Duration,15,207,646,564,206,0.9671026871555656,0.9554843978382798,4.853602269525872,0.9841417434987412,0.9785461793042,4.14786179491712
433,chatGPT,Track time,20,Text length,100,Duration,20,122,646,564,206,0.9628127984232808,0.9498664712864119,5.4513920098483695,0.9841268102338683,0.9785312730523833,4.656152724856047
434,chatGPT,Track time,20,Text length,100,Duration,25,84,646,564,206,0.962762149478128,0.9496481437779737,5.480312001705078,0.9843005106628633,0.9787658004060091,4.754732273644804
435,chatGPT,Track time,20,Text length,100,Duration,30,56,646,564,206,0.9667138029857018,0.95488531476165,4.591989866491749,0.9880098984289291,0.9838449241898409,3.8828961128200596
436,chatGPT,Track time,20,Text length,100,Duration,40,33,646,564,206,0.9539995831304994,0.9381527509505604,6.281766770512855,0.9846500317022293,0.9792361007812378,5.001482585813166
437,chatGPT,Track time,20,Text length,100,Duration,50,26,646,564,206,0.9656365107037924,0.9535010475026023,4.84589656454288,0.9889709225579754,0.985133699330707,3.934468574199216
438,chatGPT,Track time,20,Text length,100,Duration,75,14,646,564,206,0.9463473415104212,0.9278347675735398,6.072200920968065,0.9833813010710396,0.9775339122713517,4.843140172883489
439,chatGPT,Track time,20,Text length,100,Duration,100,9,646,564,206,0.9147088727132513,0.8877852641647069,8.710562931986704,0.9767121228522513,0.9685115842178322,7.327478572413272
440,chatGPT,Track time,20,Text length,100,Duration,125,6,646,564,206,0.9334556643770954,0.9121552537467645,8.864052476851485,0.9783270138277657,0.970786936357506,8.22628186701878
441,chatGPT,Track time,20,Text length,100,Duration,150,3,646,564,206,0.9431676428343724,0.9243484356259383,9.412565559275603,0.9817058842274549,0.9752761201696377,8.9477328470013
442,chatGPT,Track time,20,Text length,1000,Duration,0,518,618,564,206,0.9679295048571124,0.9565699356884501,5.668998117571533,0.9846018137478526,0.9791751723566038,5.387485430462321
443,chatGPT,Track time,20,Text length,1000,Duration,5,433,618,564,206,0.9570409263013397,0.9421838692161288,5.846298506295311,0.9753087683257323,0.9666345105740666,5.428051565729259
444,chatGPT,Track time,20,Text length,1000,Duration,10,336,618,564,206,0.965332777391633,0.9530827375119438,4.805212602781604,0.9815386633070797,0.9750131804517919,4.266983100001746
445,chatGPT,Track time,20,Text length,1000,Duration,15,207,618,564,206,0.9672773093685509,0.9557351263777322,4.891498763698692,0.9846034576377141,0.9791725369811533,4.152648798875874
446,chatGPT,Track time,20,Text length,1000,Duration,20,122,618,564,206,0.9628855248897698,0.949982596874476,5.412434404730113,0.9844909752032388,0.9790257032587764,4.634650597972533
447,chatGPT,Track time,20,Text length,1000,Duration,25,84,618,564,206,0.9629870088294764,0.94996895208664,5.39325432887716,0.9847905916590136,0.9794302877713246,4.674776172651099
448,chatGPT,Track time,20,Text length,1000,Duration,30,56,618,564,206,0.9669708042892904,0.9552473356264983,4.569575662978776,0.988420577538997,0.9843979006217166,3.850929212930612
449,chatGPT,Track time,20,Text length,1000,Duration,40,33,618,564,206,0.9546058587257402,0.9389813807861607,6.2031391326414305,0.9850680524038784,0.9798029365514667,4.972080079204597
450,chatGPT,Track time,20,Text length,1000,Duration,50,26,618,564,206,0.9655269111506527,0.9533752207480941,5.069904665717914,0.9891337094000848,0.9853483395186999,4.221006806946713
451,chatGPT,Track time,20,Text length,1000,Duration,75,14,618,564,206,0.9470983163704118,0.9288632488515383,6.098192780302681,0.9839355619394478,0.9782845520327632,4.861979967388774
452,chatGPT,Track time,20,Text length,1000,Duration,100,9,618,564,206,0.9155127401624463,0.8888572966618526,8.659638923665005,0.9777447512944744,0.9699090839902801,7.274355614323054
453,chatGPT,Track time,20,Text length,1000,Duration,125,6,618,564,206,0.9331788098754069,0.9118424249475648,8.829007146848577,0.9788017644992275,0.9714320483491113,8.174289884190257
454,chatGPT,Track time,20,Text length,1000,Duration,150,3,618,564,206,0.9434047810000952,0.9246963374858389,9.361855310695235,0.9824182328304624,0.9762414896463866,8.881700065587877
455,chatGPT,Track time,20,Text length,2000,Duration,0,518,565,564,206,0.9687882944439377,0.9577875328400117,5.697192355384058,0.9861271309794523,0.9812408025196849,5.336963273011136
456,chatGPT,Track time,20,Text length,2000,Duration,5,433,565,564,206,0.95763766709061,0.9430775364722096,5.882233616483919,0.9764652649714302,0.9682255506155547,5.413118084049815
457,chatGPT,Track time,20,Text length,2000,Duration,10,336,565,564,206,0.966272114693305,0.9544040933594804,4.749153488222963,0.9828071153994543,0.9767369934742812,4.189889233881237
458,chatGPT,Track time,20,Text length,2000,Duration,15,207,565,564,206,0.9683724401259665,0.9572646925084992,4.7790119644340185,0.9859821879421576,0.9810427198301785,4.072768168806801
459,chatGPT,Track time,20,Text length,2000,Duration,20,122,565,564,206,0.9634586355173854,0.9508264052363515,5.518669876628261,0.9857502904922293,0.9807371966113473,4.772751558162222
460,chatGPT,Track time,20,Text length,2000,Duration,25,84,565,564,206,0.9637483407461186,0.9510607960841527,5.41003373062987,0.986225346828261,0.9813738278842496,4.683453979073358
461,chatGPT,Track time,20,Text length,2000,Duration,30,56,565,564,206,0.9668698027532566,0.9551763670444882,4.673179116582537,0.9897182651384596,0.986143508515062,3.8611993530290944
462,chatGPT,Track time,20,Text length,2000,Duration,40,33,565,564,206,0.9541802271906819,0.9385472684313698,6.2539432352884115,0.9861798574640945,0.9813106758395811,4.892459419568803
463,chatGPT,Track time,20,Text length,2000,Duration,50,26,565,564,206,0.9654418320402586,0.9533427874846938,5.086302083164566,0.9904237592092304,0.9870839880437248,4.1555030419525885
464,chatGPT,Track time,20,Text length,2000,Duration,75,14,565,564,206,0.9462431969313705,0.9278902576226049,6.382835720546882,0.9851028122719558,0.9798595103578247,5.172004011535343
465,chatGPT,Track time,20,Text length,2000,Duration,100,9,565,564,206,0.9139194324157904,0.8871145321251475,8.886424784379281,0.9775981820907849,0.9697485695051759,7.630139608312803
466,chatGPT,Track time,20,Text length,2000,Duration,125,6,565,564,206,0.9329237194506308,0.9117585327325922,9.081125585593314,0.9785923757763721,0.9712136596328304,8.537617830067903
467,chatGPT,Track time,20,Text length,2000,Duration,150,3,565,564,206,0.9428976382123956,0.9242493214813007,9.606487577383026,0.9823368535706323,0.9761681391488162,9.229204306748555
468,chatGPT,Track time,20,Text length,3000,Duration,0,518,452,564,206,0.9721094107048713,0.9622531250485886,4.146858590126861,0.9863934455560291,0.9816002204298925,3.4958407578012625
469,chatGPT,Track time,20,Text length,3000,Duration,5,433,452,564,206,0.960077916320875,0.9463302187427542,5.471671386458766,0.9759994660522009,0.9676231229843919,5.003113875740969
470,chatGPT,Track time,20,Text length,3000,Duration,10,336,452,564,206,0.968563198613019,0.957484292007022,4.253374243016338,0.9825870550935658,0.9764428779290872,3.767689385216146
471,chatGPT,Track time,20,Text length,3000,Duration,15,207,452,564,206,0.9700461507031944,0.9595207705905056,4.404241257466707,0.9855659796852307,0.9804820732599027,3.6448661509858016
472,chatGPT,Track time,20,Text length,3000,Duration,20,122,452,564,206,0.9645769977897152,0.9523359697125205,5.308779025146878,0.985397778608378,0.980268468337895,4.361931707571587
473,chatGPT,Track time,20,Text length,3000,Duration,25,84,452,564,206,0.9647995041091413,0.9524847447744813,5.126208271447067,0.985641148811952,0.9805799409879051,4.325283410198577
474,chatGPT,Track time,20,Text length,3000,Duration,30,56,452,564,206,0.9675353010038519,0.9560875511515914,4.447301174016013,0.9888586310134106,0.9849595412195649,3.5512741817235907
475,chatGPT,Track time,20,Text length,3000,Duration,40,33,452,564,206,0.9534422815073264,0.9376251070978852,6.354106048548471,0.9846437028886995,0.9792370620043469,5.009932314526959
476,chatGPT,Track time,20,Text length,3000,Duration,50,26,452,564,206,0.9658611062038583,0.9539291249490398,4.3486222599331645,0.9895113275950719,0.9858329533483464,3.220623022620293
477,chatGPT,Track time,20,Text length,3000,Duration,75,14,452,564,206,0.9483523255260838,0.9306981727207708,6.2175724525556095,0.9841207885312216,0.9785188703332064,4.978813116309788
478,chatGPT,Track time,20,Text length,3000,Duration,100,9,452,564,206,0.912466025456823,0.885386818439352,8.900334039852853,0.9750896395638601,0.9664144511019049,7.561220499372243
479,chatGPT,Track time,20,Text length,3000,Duration,125,6,452,564,206,0.9324774774879026,0.911286028408779,9.044014484008104,0.9771838560163222,0.9693774431927316,8.483458581984292
480,chatGPT,Track time,20,Text length,3000,Duration,150,3,452,564,206,0.945397319274054,0.9275504359887775,9.361293091544677,0.9811796881119751,0.9746424868143997,8.93742640443012
481,chatGPT,Track time,20,Text length,5000,Duration,0,518,271,564,206,0.963913864296243,0.9461691248926919,6.427939863850852,0.9807004081579789,0.9710946995951213,5.614283190605532
482,chatGPT,Track time,20,Text length,5000,Duration,5,433,271,564,206,0.9547170588172502,0.9329836849157902,7.355587629692635,0.9719535338035109,0.9581895419225329,6.583468159799881
483,chatGPT,Track time,20,Text length,5000,Duration,10,336,271,564,206,0.962629298501047,0.944261581901606,6.329448872617555,0.9779441940933086,0.966975289672457,5.4338209082956785
484,chatGPT,Track time,20,Text length,5000,Duration,15,207,271,564,206,0.9637107943229918,0.9459341621845739,6.133167777618166,0.9805309355408935,0.9708661941429886,4.891774327364225
485,chatGPT,Track time,20,Text length,5000,Duration,20,122,271,564,206,0.9588187173479569,0.9389928917565078,7.083959624619299,0.9808690741943081,0.9714087817745806,5.6487766965788815
486,chatGPT,Track time,20,Text length,5000,Duration,25,84,271,564,206,0.9590022908305813,0.9390109168655213,7.677649400813244,0.9812099025153636,0.9718585298998421,6.812864991630584
487,chatGPT,Track time,20,Text length,5000,Duration,30,56,271,564,206,0.9606131966290307,0.941273202161185,6.822951710711132,0.9840464571622434,0.9761116948919221,5.778435648374033
488,chatGPT,Track time,20,Text length,5000,Duration,40,33,271,564,206,0.9476218931441471,0.9228617569458127,8.58656440594907,0.9800569705335171,0.9701628006362767,6.906724135683832
489,chatGPT,Track time,20,Text length,5000,Duration,50,26,271,564,206,0.9593443585505751,0.9395490978389665,6.531749006554345,0.9842336934562596,0.9763927076513238,5.032350579725751
490,chatGPT,Track time,20,Text length,5000,Duration,75,14,271,564,206,0.9473462149786088,0.9220852351834368,8.191892539319896,0.9805808849555305,0.970897365433483,6.793245140949354
491,chatGPT,Track time,20,Text length,5000,Duration,100,9,271,564,206,0.9172204683091619,0.8809784723011679,10.940584554698049,0.9757458048389662,0.9637813826136991,9.636401193630972
492,chatGPT,Track time,20,Text length,5000,Duration,125,6,271,564,206,0.9350976452453348,0.9062281277850255,11.078337000366703,0.9765452471824697,0.9651588938296285,10.55141284568709
493,chatGPT,Track time,20,Text length,5000,Duration,150,3,271,564,206,0.9466588399148683,0.9219837883827641,11.094628303664873,0.9802195463394882,0.9704875965314602,10.700915894073288
494,chatGPT,Track time,20,Text length,7500,Duration,0,518,134,564,206,0.9297181154951021,0.8957458490411508,10.226206400116038,0.9638775703595931,0.9457454190206184,9.51323596946849
495,chatGPT,Track time,20,Text length,7500,Duration,5,433,134,564,206,0.9270334571296261,0.8924065704621246,10.870560069565604,0.9595046483638332,0.9394183786707565,10.312532624551723
496,chatGPT,Track time,20,Text length,7500,Duration,10,336,134,564,206,0.9344116128564298,0.9025497917077587,9.82803889990408,0.9641702307232803,0.9462121727275588,9.256173489953202
497,chatGPT,Track time,20,Text length,7500,Duration,15,207,134,564,206,0.9332807033556388,0.9010949135437618,9.689915375288704,0.9675362973621796,0.951284963071813,9.032874046018609
498,chatGPT,Track time,20,Text length,7500,Duration,20,122,134,564,206,0.9311628837216273,0.8984972379013041,10.248109773622412,0.9685280760600248,0.9528502105592436,9.415853953468334
499,chatGPT,Track time,20,Text length,7500,Duration,25,84,134,564,206,0.9256513316425491,0.890166269143205,10.26022701445407,0.9646147843074336,0.9468890529227654,9.095855494542946
500,chatGPT,Track time,20,Text length,7500,Duration,30,56,134,564,206,0.9267756500019712,0.8915114999231539,10.094807643909386,0.9661469274444257,0.9491288884324744,9.012550905850446
501,chatGPT,Track time,20,Text length,7500,Duration,40,33,134,564,206,0.9196864737622492,0.8820558334598946,10.483013545817773,0.9629751306996763,0.9444980098838417,8.874618115201313
502,chatGPT,Track time,20,Text length,7500,Duration,50,26,134,564,206,0.9298283593724114,0.8960010214661449,9.409739393419883,0.9670516015213584,0.9505115971376742,7.934966938614897
503,chatGPT,Track time,20,Text length,7500,Duration,75,14,134,564,206,0.9111471418960502,0.8694437627404584,11.121575256321245,0.9624331716962542,0.9435183183836623,9.654856914394674
504,chatGPT,Track time,20,Text length,7500,Duration,100,9,134,564,206,0.8933658053248843,0.8466110217985257,12.343296777776104,0.9591814997031928,0.9389123447479939,11.245408081434823
505,chatGPT,Track time,20,Text length,7500,Duration,125,6,134,564,206,0.9088773453605808,0.868346547160221,12.710831953482677,0.9581338819604247,0.9376698778279263,11.997119572633583
506,chatGPT,Track time,20,Text length,7500,Duration,150,3,134,564,206,0.911453486378526,0.8711864112311641,13.363186758802106,0.96109595290892,0.9418258659797988,12.793987481778334
507,chatGPT,Track time,20,Text length,10000,Duration,0,518,74,564,206,0.903406994333096,0.526300306745102,28.426039603020225,0.9571654472116238,0.6703264669247336,26.05912104394495
508,chatGPT,Track time,20,Text length,10000,Duration,5,433,74,564,206,0.896927373884334,0.5496481257647744,28.650029538936327,0.947163099366491,0.6622359287980641,26.587162231934183
509,chatGPT,Track time,20,Text length,10000,Duration,10,336,74,564,206,0.9055703321197619,0.5521707804092719,26.47917142376521,0.9561758438970206,0.6809533246293972,22.668828241953882
510,chatGPT,Track time,20,Text length,10000,Duration,15,207,74,564,206,0.9118864473970977,0.56846304484106,25.77178025681817,0.9639943164594743,0.7276586104968107,21.767952195123062
511,chatGPT,Track time,20,Text length,10000,Duration,20,122,74,564,206,0.925234967219486,0.5858093978928895,24.454300048749854,0.9694521782238902,0.7422510504888363,21.3342339536064
512,chatGPT,Track time,20,Text length,10000,Duration,25,84,74,564,206,0.920948120473086,0.5497330415960107,26.46623349172981,0.9666412755553047,0.7035275550896397,23.44875602103668
513,chatGPT,Track time,20,Text length,10000,Duration,30,56,74,564,206,0.9213634489549805,0.5417812164964106,25.06572969429049,0.9695327831897883,0.7154472233403537,21.11278961934667
514,chatGPT,Track time,20,Text length,10000,Duration,40,33,74,564,206,0.9098422197926604,0.535502084123156,29.84714499514889,0.966472264543578,0.7141908166228338,25.96807853352952
