,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
431,oscars,Track time,20,Text length,100,Duration,10,92,783,849,158,0.15969112899465387,0.05269890118799849,13.011679112175388,0.39461269727620035,0.2926767698361926,11.760337561778208
432,oscars,Track time,20,Text length,100,Duration,15,61,783,849,158,0.16368761332284865,0.05562066913806128,15.19932102120881,0.3825162632814204,0.2737732073491574,13.921517200188044
433,oscars,Track time,20,Text length,100,Duration,20,52,783,849,158,0.16515213747748334,0.058782696468547,14.358752434779825,0.3752029390454568,0.26135400744252296,13.151648416603862
434,oscars,Track time,20,Text length,100,Duration,25,38,783,849,158,0.15065524126961796,0.036511554082927763,14.60082782650998,0.361543808624388,0.23895826536229237,13.310587119329753
435,oscars,Track time,20,Text length,100,Duration,30,22,783,849,158,0.15166255282987445,0.03756845265243937,16.541348246596872,0.36036992084407277,0.23700160344292384,15.183955054126162
436,oscars,Track time,20,Text length,100,Duration,40,16,783,849,158,0.1524137433910844,0.0393611920727539,16.379852283995934,0.36193775549979434,0.23956188490769745,15.020891169558226
437,oscars,Track time,20,Text length,100,Duration,50,15,783,849,158,0.15325368969773495,0.040497976961912326,16.29910430269547,0.3640044103771387,0.24302177701896005,14.939359227274256
438,oscars,Track time,20,Text length,100,Duration,75,9,783,849,158,0.1541232651707594,0.042058939792417066,16.137608340094534,0.36808998032318024,0.24989837929229428,14.776295342706323
439,oscars,Track time,20,Text length,100,Duration,100,6,783,849,158,0.15452578613536824,0.042974792747540555,16.056860358794065,0.36913148348261837,0.2515681843029865,14.694763400422357
440,oscars,Track time,20,Text length,100,Duration,125,5,783,849,158,0.15379897866855868,0.04208570576619132,15.976112377493596,0.3615654482237369,0.23891334505386003,14.667586086327702
441,oscars,Track time,20,Text length,100,Duration,150,4,783,849,158,0.15331252888825447,0.0423222109935496,14.896425440003421,0.3641447223672523,0.24314975791964763,13.61442158289046
442,oscars,Track time,20,Text length,1000,Duration,0,527,746,849,158,0.16129815413384777,0.05402278658615997,13.721580788532423,0.3961307787968099,0.2954867455215493,12.410991607331983
443,oscars,Track time,20,Text length,1000,Duration,5,166,746,849,158,0.16140136017041043,0.05480097771067034,12.951138992091566,0.4118788416037994,0.3213126845812174,11.595070117229177
444,oscars,Track time,20,Text length,1000,Duration,10,92,746,849,158,0.16135629140260152,0.05534665753300732,12.904575850171708,0.3969627633749364,0.2963718378096144,11.651372283798466
445,oscars,Track time,20,Text length,1000,Duration,15,61,746,849,158,0.1653477544886727,0.058328854698043206,15.04538380147394,0.38494419574183,0.2776960587174297,13.765730656214675
446,oscars,Track time,20,Text length,1000,Duration,20,52,746,849,158,0.16681856647109375,0.06143750709424838,14.225011655011649,0.3776330762152832,0.26528743998127635,13.015170288179993
447,oscars,Track time,20,Text length,1000,Duration,25,38,746,849,158,0.15242679109321802,0.039470780921821214,14.628272125560624,0.3641974376266846,0.2433840109180266,13.332139923762181
448,oscars,Track time,20,Text length,1000,Duration,30,22,746,849,158,0.1534600284801638,0.04057765379020592,16.348247729282217,0.36309990491307154,0.2415690426218414,14.994849285174025
449,oscars,Track time,20,Text length,1000,Duration,40,16,746,849,158,0.15422099669425895,0.04235792983024264,16.189096535648265,0.3646305015913032,0.24402723674288188,14.834152934320327
450,oscars,Track time,20,Text length,1000,Duration,50,15,746,849,158,0.15509202634839667,0.0435163448794919,16.109520938831288,0.36673809718524614,0.24755073731519733,14.753804758893478
451,oscars,Track time,20,Text length,1000,Duration,75,9,746,849,158,0.15599561246895705,0.04509480232625158,15.950369745197333,0.3708783851655976,0.254513029031444,14.593108408039777
452,oscars,Track time,20,Text length,1000,Duration,100,6,746,849,158,0.15640904913336864,0.04600876654940919,15.870794148380357,0.37195543377767737,0.25622773728929116,14.51276023261293
453,oscars,Track time,20,Text length,1000,Duration,125,5,746,849,158,0.15569047684304382,0.04513468438903493,15.791218551563384,0.3644259961114323,0.24364596032929536,14.485977507470647
454,oscars,Track time,20,Text length,1000,Duration,150,4,746,849,158,0.15520078001191373,0.045324680083977074,14.740141493326208,0.36696001615521057,0.2477742850285051,13.456090807275025
455,oscars,Track time,20,Text length,2000,Duration,0,527,597,849,158,0.1604692247461737,0.0526895500642687,13.865194365100775,0.3944582728245755,0.2930059922081937,12.547632481252483
456,oscars,Track time,20,Text length,2000,Duration,5,166,597,849,158,0.1607293794740606,0.053598872281423744,13.084729995198668,0.41032809103196255,0.31921645541749344,11.717268203219469
457,oscars,Track time,20,Text length,2000,Duration,10,92,597,849,158,0.16056389645455704,0.054067262405024456,13.0384409556595,0.3951310993710136,0.2935896538403864,11.773238936872964
458,oscars,Track time,20,Text length,2000,Duration,15,61,597,849,158,0.16457517341022715,0.057027134262226026,15.18776864227875,0.38308324749888567,0.2747303036371882,13.894209932652302
459,oscars,Track time,20,Text length,2000,Duration,20,52,597,849,158,0.16596930433596233,0.060074439896037175,14.364304187296888,0.3758251196905882,0.2623842711097632,13.140875125000985
460,oscars,Track time,20,Text length,2000,Duration,25,38,597,849,158,0.15195253855659,0.03844455488261465,15.777683251667385,0.362578336048261,0.24070166226536074,14.442883519735542
461,oscars,Track time,20,Text length,2000,Duration,30,22,597,849,158,0.1526952364478115,0.0393809396897506,16.499530039852615,0.36107368550309465,0.23817559191140633,15.138188440412046
462,oscars,Track time,20,Text length,2000,Duration,40,16,597,849,158,0.15348231233264806,0.04115542593481875,16.341623430333104,0.36255591712041335,0.24058324370072237,14.978748757013705
463,oscars,Track time,20,Text length,2000,Duration,50,15,597,849,158,0.154404518787901,0.04232641307846604,16.26267012557335,0.3647373355571568,0.24423795002169169,14.899028915314537
464,oscars,Track time,20,Text length,2000,Duration,75,9,597,849,158,0.15518405426826293,0.04381732385267657,16.10476351605384,0.36889565945190805,0.2512453831856088,14.739589231916192
465,oscars,Track time,20,Text length,2000,Duration,100,6,597,849,158,0.1555533116853609,0.0446966931719902,16.025810211294083,0.36983672692155334,0.25273695827927345,14.65986939021702
466,oscars,Track time,20,Text length,2000,Duration,125,5,597,849,158,0.15483302198219956,0.04382700532634462,15.946856906534325,0.3624083984629552,0.24031168356448548,14.63329610965063
467,oscars,Track time,20,Text length,2000,Duration,150,4,597,849,158,0.1544190481443272,0.044068144513460646,14.89156575132185,0.36507021482601437,0.24468057300649987,13.592917094219485
468,oscars,Track time,20,Text length,3000,Duration,0,527,413,849,158,0.1580534976857781,0.052463048697031764,13.545738111850476,0.39313044013082044,0.28999659440186065,12.182509967481959
469,oscars,Track time,20,Text length,3000,Duration,5,166,413,849,158,0.15817828263076378,0.05329428967930648,12.725017956113138,0.4106154080304255,0.3183417799141349,11.314786920184323
470,oscars,Track time,20,Text length,3000,Duration,10,92,413,849,158,0.1576275199571933,0.0535841287793457,12.676135540542328,0.3927885990059013,0.2888805997744547,11.376178548138402
471,oscars,Track time,20,Text length,3000,Duration,15,61,413,849,158,0.16203273532959273,0.05670911757251144,14.584996591084574,0.37946010993790735,0.268109107158089,13.259555286645181
472,oscars,Track time,20,Text length,3000,Duration,20,52,413,849,158,0.1635038814991929,0.05994684687879956,14.0195195943508,0.3712235992492409,0.2545376544570583,12.76601512837756
473,oscars,Track time,20,Text length,3000,Duration,25,38,413,849,158,0.1479271715513138,0.03664334779538854,13.694919213486354,0.3562149823130448,0.2300633156658295,12.365429545088537
474,oscars,Track time,20,Text length,3000,Duration,30,22,413,849,158,0.14902504781042109,0.037783463255624025,16.458416906091326,0.3544923260662148,0.22721639874211708,15.037106977048282
475,oscars,Track time,20,Text length,3000,Duration,40,16,413,849,158,0.14978951050858386,0.03966802618429776,16.279526029526032,0.3559757584360058,0.22976053158884588,14.856479295856133
476,oscars,Track time,20,Text length,3000,Duration,50,15,413,849,158,0.15103000507721343,0.041044180495960425,16.190080591243383,0.35849170715197454,0.23385706590535346,14.76616545526006
477,oscars,Track time,20,Text length,3000,Duration,75,9,413,849,158,0.15210728847336719,0.04278649249792183,16.01118971467809,0.3635511147748622,0.24215096560683255,14.58553777406792
478,oscars,Track time,20,Text length,3000,Duration,100,6,413,849,158,0.15246936864797636,0.04372726605010585,15.92174427639544,0.3645157292488696,0.24371566340995113,14.495223933471848
479,oscars,Track time,20,Text length,3000,Duration,125,5,413,849,158,0.15172909435564289,0.04282000969917983,15.832298838112793,0.356225046750248,0.2301923062537578,14.465119319939825
480,oscars,Track time,20,Text length,3000,Duration,150,4,413,849,158,0.15123925536130306,0.04307751703525275,14.654321446874635,0.3590361510661674,0.2348320936889901,13.31188772667806
481,oscars,Track time,20,Text length,5000,Duration,0,527,197,849,158,0.1524614539002087,0.051630003093068554,12.052989222928788,0.40747077751056754,0.3108441576727896,10.719708351714916
482,oscars,Track time,20,Text length,5000,Duration,5,166,197,849,158,0.15232006230495587,0.05224562742383143,11.379630153921648,0.42533036036010047,0.33849413648108,10.015920376676634
483,oscars,Track time,20,Text length,5000,Duration,10,92,197,849,158,0.15184619989593806,0.052662166152703783,11.328691776060193,0.40496929246116603,0.3063466930276147,10.079466096839626
484,oscars,Track time,20,Text length,5000,Duration,15,61,197,849,158,0.15691994423422015,0.05601860743005778,13.469861713532609,0.3905762856465578,0.2848274599554339,12.163600695000483
485,oscars,Track time,20,Text length,5000,Duration,20,52,197,849,158,0.1583462289889158,0.05935894511683079,12.639757301522,0.3804195046936577,0.26879653018659816,11.426574905729678
486,oscars,Track time,20,Text length,5000,Duration,25,38,197,849,158,0.1412946619956592,0.03462004815206925,12.680673948922125,0.36467029230058906,0.24405990200450198,11.37248277068275
487,oscars,Track time,20,Text length,5000,Duration,30,22,197,849,158,0.1423891897479791,0.0357961973670215,14.752710027100273,0.36343706062855347,0.2420833551015668,13.327088869594201
488,oscars,Track time,20,Text length,5000,Duration,40,16,197,849,158,0.1433873356629632,0.03792960262460471,14.565092766312281,0.3655191068171496,0.2454861542070195,13.137650082002445
489,oscars,Track time,20,Text length,5000,Duration,50,15,197,849,158,0.14461785368026764,0.03933920567754962,14.471284135918287,0.3685198711041188,0.2501930440412606,13.042930688206564
490,oscars,Track time,20,Text length,5000,Duration,75,9,197,849,158,0.14553014287511926,0.04110251679743114,14.283666875130294,0.3747923717252245,0.26009802978025925,12.853491900614804
491,oscars,Track time,20,Text length,5000,Duration,100,6,197,849,158,0.14604558460474612,0.04219259030157281,14.1898582447363,0.37604997642535387,0.2620570515651752,12.758772506818918
492,oscars,Track time,20,Text length,5000,Duration,125,5,197,849,158,0.14527766951055965,0.04125922846531258,14.096049614342302,0.36663669028720236,0.24726100334654888,12.727199375553631
493,oscars,Track time,20,Text length,5000,Duration,150,4,197,849,158,0.14472675317567144,0.04154982670433498,13.023504273504273,0.36968142919933444,0.2520955447886653,11.704566702624946
494,oscars,Track time,20,Text length,7500,Duration,0,527,92,849,158,0.1528217612907007,0.05681483683596646,12.019640137640133,0.4019347483335797,0.3013522027358264,10.717954729915888
495,oscars,Track time,20,Text length,7500,Duration,5,166,92,849,158,0.15270289757210556,0.05716356099096663,11.285323650708262,0.4222300924429936,0.3320669649268002,9.92762843476721
496,oscars,Track time,20,Text length,7500,Duration,10,92,92,849,158,0.15251462330545087,0.05775864640774391,11.227249874308695,0.4006681403172834,0.2992266606547297,9.9986501220082
497,oscars,Track time,20,Text length,7500,Duration,15,61,92,849,158,0.15810327468016513,0.06151138160612061,13.088225640164703,0.38493222329479454,0.275703219170735,11.832825923942833
498,oscars,Track time,20,Text length,7500,Duration,20,52,92,849,158,0.15979765220091283,0.06504996991510117,12.504091490311975,0.3743900100459707,0.2596545105588777,11.340258328256187
499,oscars,Track time,20,Text length,7500,Duration,25,38,92,849,158,0.140229500225391,0.038571035421117894,12.125533040887376,0.35513430136555096,0.22968805939207562,10.873083715374056
500,oscars,Track time,20,Text length,7500,Duration,30,22,92,849,158,0.14197611626928328,0.04017743279113366,15.15871350871351,0.35453996341619126,0.22859444811301247,13.76830533723738
501,oscars,Track time,20,Text length,7500,Duration,40,16,92,849,158,0.14291807168056994,0.04240103993822156,14.93893328893329,0.3567556023516883,0.23239665185367864,13.546391328915604
502,oscars,Track time,20,Text length,7500,Duration,50,15,92,849,158,0.14418098490054598,0.04390383414768862,14.829043179043179,0.3601285335030004,0.2375256763551575,13.435434324754718
503,oscars,Track time,20,Text length,7500,Duration,75,9,92,849,158,0.14478807845644925,0.04562071007381979,14.618975468975465,0.3661551381579005,0.24675928515685838,13.213520316432943
504,oscars,Track time,20,Text length,7500,Duration,100,6,92,849,158,0.14555717302683646,0.04689672332022929,14.509085359085354,0.3678116928581331,0.24939050175663455,13.102563312272052
505,oscars,Track time,20,Text length,7500,Duration,125,5,92,849,158,0.1448062261656425,0.04598392753878996,14.399195249195245,0.35739883441597026,0.23350992421708805,13.06557764421842
506,oscars,Track time,20,Text length,7500,Duration,150,4,92,849,158,0.1441712305159389,0.046186403860224316,13.139516466439545,0.3608656115923536,0.23906257434391723,11.850911404309462
507,oscars,Track time,20,Text length,10000,Duration,0,527,51,849,158,0.16739481927858876,0.08047485972132808,10.864637422948405,0.428210129624415,0.33925859998625574,9.635641290551623
508,oscars,Track time,20,Text length,10000,Duration,5,166,51,849,158,0.16599786394854077,0.07904993649594204,10.620741969547518,0.4453464966844869,0.3642639445184018,9.317632119693588
509,oscars,Track time,20,Text length,10000,Duration,10,92,51,849,158,0.16551648357842333,0.07928274081421138,10.094647459072618,0.42369922310425007,0.3322970065140835,8.930100164857864
510,oscars,Track time,20,Text length,10000,Duration,15,61,51,849,158,0.1710268976974817,0.08342970921110641,10.55911680911681,0.4085789190526195,0.31080189870753927,9.409163292658436
